b,Etr,Er1,Er2,Etrp,Er1p,Er2p,Teq
1.1049164124158737,164.7162199144924,13.402241013091281,256.7291577840645,210.12451245147176,6.473956157816936,218.17771606180779,453.61974432847694
0.8523359710187058,940.9418851649365,255.56332540813182,83.19896612841679,707.3885819616845,315.5641005932934,256.6693094010837,575.0795439497713
1.4877578677133905,2843.494038216405,1143.3075292641345,2136.722393026425,2843.4094050018316,1143.4290781836223,2136.6300884581633,985.5563506381837
0.48599417958920876,1356.8178288484228,825.895837781759,452.49694983967566,847.1232002840086,956.9743022166188,831.0209698153893,677.7081077989775
1.3416173587601667,5842.1657001801295,462.2720558559008,581.309526543982,5836.672654900714,465.6976013627424,583.3139451196514,969.5386001404204
0.9029727309958215,575.2832000619974,854.5889575137813,1847.4308092443555,1114.4207764549403,270.59960081117487,1892.1994868384165,741.2493994964107
0.2525387818762965,2811.639396206553,175.9502879415453,1599.415842602535,1325.2513733473882,1848.138295817358,1413.5369107427368,571.5790883771645
0.5759275211895768,108.31719493248019,115.37994658556825,315.5711155219865,318.403273090457,172.92293234154124,47.852402379272775,157.4227061526964
0.32537859628569393,1117.675072787492,869.9853204472196,386.1319821754209,1232.931142712091,882.0876501616365,258.6781819183399,602.12730543559
0.07149003947788635,318.4357911715605,164.40710879017473,82.83518978699578,278.2018780860974,44.92335540219904,242.45495164046346,357.49006106814875
1.2544350370520005,1004.8354087626919,442.9554226995104,108.90504558070077,981.4070413509097,447.27642500144725,127.94635754146546,638.0233036254501
0.5517255421201711,782.2508918416221,344.4742649284214,99.34966054530383,368.89251826759374,292.1299834451368,564.9608698787133,288.6349489633765
0.8603879984046474,452.90208798958633,2536.015102715593,76.1071015321026,436.26674819004313,2527.348273930707,101.32678719782405,747.3585586011379
0.4675738014825897,308.1971016573531,4.989248941547061,143.71138033766815,250.31278734692646,82.66705607665428,123.82261792032567,184.04451436681177
1.431894086295291,2773.23786206991,1951.4376542082766,568.9806672231892,2773.5704494384886,1951.318922301908,568.7085874328587,940.3604439421619
1.1049858985070693,459.6634081966923,1686.0763027903258,92.07343051281856,433.9512757457835,1672.5524312613518,131.23647262304613,676.6682175041916
0.6843843508146185,351.65100453224,591.1955669206777,2480.2027076252325,581.7713062380667,818.0493290701805,2023.1479194770993,719.524486203435
1.4367175629359306,153.2587702557492,81.47494187973255,213.57718873559534,240.84123808462033,75.60795498501837,131.80481018793265,167.39575334151783
1.0109307721010339,169.545125415654,138.68977899518367,343.2814310220522,162.7539924899776,176.58595471407995,312.1011233498876,359.221106129982
0.8031710341538312,533.1803295118212,301.8580123095477,1415.7663761052193,813.566159041881,85.02765882102467,1352.1264769688157,978.8359102680454
0.2761839740929159,1681.4544267174472,101.70783863973429,144.79809039512395,890.60295717416,212.7858642710454,824.4802030925396,402.08560372263827
0.256256501329402,157.988228944441,240.27851763541463,504.9644504804688,177.2631789380496,431.8104744502612,294.05919682454095,112.30905789792496
0.16866742174433394,1057.5634858891476,281.79038534959903,993.6972272353389,1348.243409472348,235.92956644480861,748.7804108522788,594.9300372471074
0.5105580609847484,71.96002630279042,1021.615795865705,553.8714712997984,31.180396507270338,1119.066198872399,497.19281451923064,440.0878303762477
1.209900450034502,204.29165441635618,168.81210163331008,43.79705932008966,256.8719221898502,132.85189764265408,27.109866982172626,973.5208044007048
1.0598723208557401,474.32033878727884,1517.0569573706507,501.90722982512176,437.40181687120986,1536.5774235559277,519.2305521044628,976.9486487642206
0.17089211108034466,1949.883467097049,794.2877067953823,308.3963811213307,1705.7715441064413,1044.8978468615187,301.79911289166904,794.248537712699
1.2039409143449835,330.74455564040363,165.04724618022968,93.54413577491276,346.02998408785066,110.40542468133393,132.83022617866953,238.51910167135551
0.007008616777658627,569.5924059922157,677.4615293127206,1555.8879593475065,402.4323490290434,908.6486564452698,1491.7614113948096,457.3430688229015
0.0732241759688701,585.3072480748855,168.36083668164696,46.22307876227594,641.4055940645413,105.10354600154785,53.28390877959729,110.9336529743317
1.0630380824167796,3340.546141923286,72.98845421958661,101.4434085503472,3374.0433798756353,86.2755889016324,54.58520849556165,763.8192271664268
0.44764749238255735,326.23974522560235,502.98821901559273,1556.9322558172264,269.74088692330434,506.7995503596705,1609.524285930056,594.8989796113678
1.466542618624815,182.41939705727282,108.26038555890439,63.531414125869816,234.11828828861482,76.96040487271802,43.07603656994031,772.702933112038
1.2442339898180494,979.1808810010393,297.85839829219293,21.49419654064242,973.2557730159101,280.1569748372646,45.054110434512346,237.2888620772539
0.1026635717506107,212.7568653830641,274.74332886368467,71.62655193782028,266.84197895542144,111.39348429893487,180.79325931958826,161.35951004688022
0.9903640313115623,159.42581362892207,59.866949538123514,308.42099003439336,173.5306653393077,18.258865854447528,335.8463299326849,145.04002248326614
0.801398261686478,690.8079923423012,160.52240775986877,335.97905962594103,376.1783523260513,521.644762351014,289.4029582939598,645.661343349555
1.4830429098352162,2342.092874439022,344.5684326585683,95.10632178184272,2338.4572969308488,344.6209275157889,98.6337423375236,643.2458595124298
1.1943286384953098,382.877567850015,53.84490696356135,734.2011339234662,369.5915443594116,85.10217720869564,716.160447079367,266.3319067844145
0.3546399702795484,118.41249322560621,122.28918372289317,167.17793240328308,71.84612356962741,133.53998556265182,202.39682709016375,703.1387432075342
0.11980606276267869,1210.214369979833,46.9085302615114,65.0108724260722,514.0442597813293,321.6277831693074,486.36298129056746,260.94479271688573
0.28366209128758124,1619.941890570145,840.8347311330714,622.7934187607846,1477.1563177609166,664.3317189803269,941.9852895155093,501.4556606634926
0.6515048106125292,1434.8379533290208,615.8160865521879,222.17934154699978,1422.1197114641461,673.7358047300993,176.89002055566723,433.73675991624225
0.03262984182964913,721.2601470498655,316.54535310678295,826.5278325782518,709.1124169006024,562.5253208134242,592.5988320647675,568.2450024639134
0.4886539475324438,1003.6124904795297,142.97261284378794,31.57609557396498,929.7317837438194,229.3544406269683,18.98225610425844,790.9366856649501
0.23934694876010987,398.887420778916,232.61916945531615,71.9317713494325,92.09525225683217,521.6563490590565,89.58844002593233,231.71995197586236
0.9782826543801018,906.8270874266973,778.9590276097701,739.7690104561761,1277.6108455771046,766.1012191331049,381.7660857922459,967.9080119472536
1.3669542495580576,158.4105460283879,290.90112479535554,1961.9411061742,183.47285378932577,258.2328600737163,1969.485072752188,948.8071918305546
0.8795032227074303,291.23345886081495,155.9496948736953,42.362342840505896,256.76639613545785,205.57278280205318,27.12655791247824,343.6719318348383
1.1312372591924156,1096.7786267565032,63.81891187127943,572.490341199847,1124.5375727295777,45.59226200522513,562.8871525678088,964.9925583293996
0.9669675980817126,101.58754343017277,80.09049049645775,199.42266481960164,262.50411519452285,18.979315110516442,99.53850415998686,442.1700053505045
1.0222947466487946,594.7046167125004,252.66284468979023,46.3145028910305,414.48019401460317,449.3215773049094,29.804541099790693,417.5056430543283
0.3094620010690048,514.0953041981844,1828.6276765088016,845.8339312932341,355.95688838563603,1819.3832359521325,1013.1188445765803,878.5679177541085
0.3603756853993614,713.4361271338931,1715.3219565853587,1303.120160335514,1773.853818258017,1337.4695813407527,620.4621427397838,314.00621033075674
0.17651112940483027,1086.8824611071711,572.0443594665062,25.093971701055057,783.7160835767661,806.3718002950816,93.83239166881424,524.7881442332574
1.2839802661669908,755.8377191194595,448.3119255699415,284.43974630045955,757.9529090873796,449.0944586092982,281.47559983922605,471.5806287627563
0.5753433840220088,3711.8434717584582,150.1482179702299,1005.3833077402533,2692.1145437846008,812.3889724202313,1362.788795446427,773.0247368719357
0.11234204710957708,189.82804266346758,129.3772569610309,210.78278425937947,393.64857896407864,75.09456711679545,61.14538386641267,282.5748105848383
0.47823245281815474,1495.7204653154379,340.804963434555,193.97596718414573,1419.038963853584,326.8027118491405,284.5649232378038,412.10972580406894
0.8581505546106465,972.0661134897127,417.652695421784,3.8533153950306795,988.5999493969391,326.03552742870437,78.85588475461519,435.587993753462
1.3583218227583458,504.61808578033225,17.654288432852145,19.82057589184779,504.95227912252545,18.997003583686638,18.082104673271843,184.73095107404845
0.3325571493607438,287.23057724588864,100.68873611897682,507.68654378865506,38.31470185974336,229.9105000446394,627.2835498217644,145.80898502905185
0.45681197015011576,571.3055438699583,219.35647357354193,213.87808050707176,887.5894802481654,55.21450854155405,61.64005517136988,863.5511878270729
1.4088677595722725,73.48152594134437,24.341804129904844,11.310346792193384,40.045057290685556,56.77892551469824,13.363682462421576,136.55690777940592
0.7586456812449348,1976.1005443492122,836.2341572861061,812.9824290405139,1364.1489829543837,1100.0395327678461,1161.0408487418872,924.1110342054851
0.8247269147941875,71.26820377475075,33.00263725616637,31.386309961332,61.89688161803085,13.796790288964042,190.43171243385981,102.74078673107385
0.6919876957555794,111.06453952999603,58.22087081974581,105.3388422977381,126.07645232113926,124.44408208743123,25.82918863702744,540.7610598208431
0.44293709382294283,1609.7959222390828,2011.9012289634798,3354.631186183195,752.2323098409212,3446.4332240900603,2777.566541371343,792.9765254356279
0.11628538615987018,392.6690431730913,74.20529994666786,162.98829238570326,345.60006259237366,139.57321397260665,144.59134060465908,335.28715807403273
0.470139468349699,178.44288590538173,234.3070806643874,393.3362723414715,95.08288431987206,375.0160671296697,335.89222225626224,614.8183153906764
0.99358410616333,2189.76592664783,1323.6126970008306,94.90772124771459,2237.1535821202065,1360.2016714350461,10.853792822754556,987.1374072692648
0.665978147975548,1753.9408565620674,1790.0558638901682,524.5373068568128,1818.3527898485438,1920.5139625985255,329.5769536469799,876.8292909684282
1.0515758032238953,485.42610312805556,1319.5145590250681,215.77168116336082,468.75167332272304,1323.3685576444539,228.51728582879846,575.4689141536766
0.3686396296080715,1653.7981496090815,608.338105009699,426.40451717262783,1144.5433175660141,979.613446360891,564.2918869245954,731.9650301576169
1.3999676977525972,572.0431482556031,19.159499535984057,72.42720429806242,576.0447314337923,18.3819856018189,69.14401878198,111.8864329706035
0.904059273729552,1068.8244619240113,449.93323767756664,371.56301990483087,1005.9287492448553,584.4416262035966,299.86830787699273,644.9623927331454
1.4520033399241412,253.71657238100497,92.55578365839501,255.0716796105391,248.96149841435965,104.4448467516953,247.88087961445254,473.02658238825893
0.14179153243170486,1627.2941497769777,686.9170023405516,492.1003282916762,1670.655701287618,626.1183619272629,509.4386236166567,363.2132895112593
0.5780416494656411,1128.7041528148366,175.64906771958596,203.40870253214362,930.8230176777735,369.1257229183164,207.72047595994337,780.6659236020995
0.778927514483605,1529.2307398501707,843.3149406978472,1329.511296754387,1240.4012465129758,1247.494334665543,1214.0751955988362,923.6558721022081
0.06695618729879393,1449.582998986656,1423.1147823991166,511.51171344859796,2501.550238013972,439.2221474923168,443.340588953853,883.2361692615099
0.8885618050634908,1448.7526059687414,313.2553092207043,435.18287385090935,1545.623717492472,149.83627629571478,501.64889061309873,470.48422222012914
1.4304627214502956,538.1162366503295,135.46446324133058,611.5304497477433,538.5221842655676,134.10965058102232,612.4203313623069,371.33832134320727
1.3408222802928,997.1427173901213,3146.1744573356355,156.63909835290343,996.8193634633844,3146.1901263401496,156.88404710162158,961.8976495060385
0.38521933098882594,941.5564866790487,37.49022346008436,27.091178790816073,519.861124164733,390.2733685959957,95.91000123781252,703.4045177089921
1.361769091646123,283.56398553246333,294.9308952532629,886.8433332080705,277.76317778285187,298.43710811302805,889.0751435825642,408.14045137679545
0.9264897021906501,828.1915246794607,1347.9542721028738,4.912125867007061,864.4800970154115,1306.7171365852585,9.781024283530307,699.6135587820154
1.4871302631190457,449.4422168073606,352.7477896882431,116.68440455211783,448.99575873765207,354.1270278726083,115.69627227286374,114.0197011133383
0.19797255940348182,745.760201019144,326.0870760204355,962.2005849725992,1117.6432164516036,451.59928917945246,464.7065192412889,473.6984062310945
0.06535637830237406,1590.989260751572,14.069358146049494,1572.9757477213136,1676.2016000724873,1013.3473694641789,488.3886106324241,519.3412848269467
1.3480752621113272,926.256825446028,623.5030171758846,15.928778430912299,931.2104912168136,623.6070463372637,10.80854079425054,646.797877862944
1.0700799821819191,1539.4265851733514,17.37850601712482,2708.086261756182,1551.6601360319626,18.31311727985572,2694.8462851304967,863.9540907169312
0.0007285051958463296,566.7895122355609,314.0334324171369,511.0734396091369,965.935296368618,417.24466798175257,8.615493304742907,253.22368827628975
