b,Etr,Er1,Er2,Etrp,Er1p,Er2p
1.292800436439684,2000.0,800.0,1199.9999999999998,1999.298916270751,800.3113023685578,1200.3252116311608
0.12629073191432216,2000.0,800.0,1199.9999999999998,1980.6214822503273,949.0415033003452,1070.2400105318952
1.2620194408539276,2000.0,800.0000000000001,1199.9999999999998,1996.0515153932397,789.1677840017652,1214.7145357669665
0.7291802456039054,2000.0,799.9999999999999,1199.9999999999995,1422.8603437235574,1341.0901435622093,1235.958290495525
0.8876325813144522,2000.0,799.9999999999999,1199.9999999999998,1985.2105550096464,1292.2398765821558,722.4674219399709
0.4870883866327238,2000.0,799.9999999999999,1199.9999999999998,2285.8605048510535,568.6025413599148,1145.4424197633325
0.6240314511038841,2000.0,800.0,1200.0,3296.8930958900646,643.4562935795146,59.558409300149904
0.2755197305694216,2000.0,800.0,1200.0,1104.9784528506013,706.9268934450745,2187.997783627162
0.48660987028551594,2000.0,800.0000000000001,1199.9999999999998,1248.6186583469212,1808.0159050905552,943.2767626475847
0.2655889263069269,2000.0,800.0,1200.0,1897.8045741104631,1080.479367733237,1021.6193058743019
0.12727493094052533,2000.0,799.9999999999999,1200.0,2628.0641157594036,1001.3408953224009,370.48595116148914
1.0289166873273548,2000.0,800.0000000000001,1200.0,1861.4867023868087,874.4010350940277,1264.0359143722217
0.44340098576606524,2000.0,799.9999999999999,1199.9999999999998,2564.5979306556296,629.2256680724191,806.076580783105
0.5050550866953886,2000.0,800.0,1199.9999999999998,1335.5807319201967,1143.4628766480444,1520.8620482384395
0.6935472237288999,2000.0,799.9999999999999,1199.9999999999998,2058.4422095947452,835.1670899990039,1106.3026173706114
0.8256303968416451,2000.0,800.0,1199.9999999999998,1616.5004130428042,1125.6948924362368,1257.718251346353
0.13878238124960707,2000.0,800.0000000000001,1199.9999999999998,3464.3498568221753,145.56632823440188,389.97269787687907
0.4502417722608234,2000.0,800.0,1199.9999999999998,1632.0786595234083,839.9538401475909,1527.8717048599053
0.5469768940864366,2000.0,799.9999999999999,1200.0,3111.646706967275,591.6998087236325,296.55275125922833
0.702774831629668,2000.0,800.0,1200.0,2368.9991994929296,870.4096924707716,760.5025899855281
1.261970893907335,2000.0,800.0,1200.0,2000.7973263946885,798.2906029925136,1200.846686961574
1.2578200572848433,2000.0,800.0,1200.0,1995.531223449655,815.3044420195203,1189.0988417175083
0.6556022182737757,2000.0,799.9999999999999,1199.9999999999998,2059.563039935952,1043.4520362742705,896.8958707412336
0.03852274823747848,2000.0,799.9999999999999,1199.9999999999998,2182.3253863747004,375.2772051396144,1442.293358598639
0.5721756986197039,2000.0,800.0000000000001,1200.0,2302.5223844820384,1397.2687696224484,300.11569844995716
0.25549199729748917,2000.0,800.0,1199.9999999999998,1504.978883193257,930.8006642970963,1564.11940740508
0.9262745034347974,2000.0,800.0,1199.9999999999998,1869.8064477623166,797.14816255557,1332.963843295028
0.9839730837453438,2000.0,800.0,1199.9999999999998,2140.508383816103,661.1413352056189,1198.2738079090261
0.3340718614988777,2000.0,800.0,1200.0,2606.5991370855936,786.4459033956598,606.857417315772
0.9117769466355055,2000.0,799.9999999999999,1200.0,2235.6174419083754,633.9359640909533,1130.3662531145224
1.2213144204112423,2000.0,800.0,1199.9999999999998,1993.376323093078,756.0741207649934,1250.4823114424553
1.0874600330966326,2000.0,799.9999999999999,1199.9999999999998,1892.7793178947109,656.0728120810875,1451.0725498090494
0.4990796936382802,2000.0,800.0,1200.0,2553.9764432196816,312.13136383751373,1133.7985320931173
0.3757666189818596,2000.0,800.0,1199.9999999999998,1985.3107944939459,175.40012059771792,1839.1885507596473
1.4110243149847563,2000.0,799.9999999999999,1199.9999999999998,1999.8423427935622,800.4960734744192,1199.6013532987001
1.095370623729297,2000.0,800.0,1199.9999999999998,1966.9670398664714,760.9296841944234,1272.030297286745
1.0313219258555388,2000.0,799.9999999999999,1200.0,2548.3985403417432,408.730273120398,1042.7984016621863
0.3985189140590937,2000.0,800.0,1199.9999999999998,2427.7809368706244,725.2512209768491,846.8742643423766
0.6706172060690766,2000.0,800.0,1199.9999999999998,3068.017817943524,655.5857407641232,276.30805517147434
0.7396474014142655,2000.0,800.0000000000001,1200.0,1714.0402069015308,1273.0348613907859,1012.8371684951101
0.5747158736833211,2000.0,800.0,1199.9999999999998,2222.1770779860494,805.4998728020986,972.2333486371849
1.4764942422844887,2000.0,800.0,1199.9999999999998,2000.3914253513467,799.6726371234919,1199.8804615795289
0.5222209115271853,2000.0,799.9999999999999,1199.9999999999998,1593.765261201171,1260.3017085964398,1145.8407383127626
0.35291199290428077,2000.0,800.0000000000001,1199.9999999999998,2823.683621797569,458.8994526348848,717.3168583413196
0.24639487725682319,2000.0,800.0000000000001,1199.9999999999998,2363.322730696162,385.2486963958274,1251.331259422225
0.6272329461032954,2000.0,800.0000000000001,1199.9999999999998,2148.252413644443,844.8878024870581,1006.7678618704756
0.28545017627537883,2000.0,800.0,1200.0,3219.737907591496,642.9911468115226,137.16644034636371
1.4239778990301895,2000.0,800.0000000000001,1199.9999999999998,1999.9993442555253,799.797789388008,1200.1426939104317
0.08047480501848403,2000.0,800.0,1199.9999999999998,2082.2488652382085,834.7893199311005,1082.864839357493
1.3672788598851695,2000.0,800.0000000000001,1200.0,2000.1930197697457,798.0392383395966,1201.7070199129685
1.4469483167429664,2000.0,800.0000000000001,1199.9999999999998,1999.673963168521,800.065154883001,1200.203733362116
1.1378281344026768,2000.0,799.9999999999999,1200.0,2099.6907387418187,632.1880959709296,1268.051090679393
0.9370201896555997,2000.0,800.0000000000001,1200.0,1965.0511181359068,839.9492552224036,1194.9181422483127
0.342303077342173,2000.0,799.9999999999999,1199.9999999999998,3694.311303992718,277.1465930010641,28.433484068520965
1.0477056904593836,2000.0,799.9999999999999,1199.9999999999998,2037.8393877487367,783.276676693899,1178.8089367900056
0.2375806119464422,2000.0,800.0,1199.9999999999998,1459.7068967249772,617.5912714022156,1922.600216276994
0.05454592898821997,2000.0,800.0,1199.9999999999998,2618.7594547673707,1255.14916853305,125.97571844519409
1.2104127835772251,2000.0,800.0000000000001,1200.0,2032.2157919757271,848.426327276903,1119.290580343642
0.9984060829732747,2000.0,800.0,1200.0,2021.8293118669774,773.5232408327004,1204.5709153670862
1.485102216662777,2000.0,799.9999999999999,1199.9999999999998,1999.7159983190404,799.9246498641993,1200.304489360792
0.2824778973343748,2000.0,799.9999999999998,1199.9999999999998,3365.8859620579624,59.15617335735746,574.8556663740853
0.8938152696793045,2000.0,800.0,1199.9999999999998,2687.8930293817457,633.3602718884156,678.6695826455693
0.9890855322230272,2000.0,800.0,1200.0,2389.103425746876,199.9727417144025,1410.8471189514705
0.9882174969718801,2000.0,800.0,1199.9999999999998,2149.4008817101135,1167.558097271203,682.9653310935922
1.4306839883222349,2000.0,800.0,1199.9999999999998,1999.9842900623437,799.2353249299722,1200.721280348298
0.8136727567414392,2000.0,800.0,1199.9999999999998,2184.902232531674,964.3110601918596,850.7044036667733
0.40997070363950994,2000.0,799.9999999999999,1199.9999999999998,3605.9680494621643,353.6292593255116,40.289078898534555
0.6167189357771946,2000.0,800.0,1199.9999999999998,1854.716796839595,740.3508000289626,1404.8419273876011
1.0433923296459522,2000.0,799.9999999999999,1200.0,1953.0461670433237,911.2164979759874,1135.663332314791
0.9920524279515781,2000.0,799.9999999999999,1199.9999999999998,1894.7695842990738,1073.4978699472326,1031.6556089399987
0.9775831841021864,2000.0,800.0,1199.9999999999998,2402.675242716157,999.0454425535373,598.2042420732163
1.1910886258454425,2000.0,800.0,1199.9999999999998,2030.8407806997238,847.1447917549681,1121.9457148548352
0.10841435566460311,2000.0,800.0,1199.9999999999998,2074.6194448853685,750.6398508705768,1174.6440633757695
0.032816698375199294,2000.0,800.0,1199.9999999999998,2493.017936601411,532.4792169961386,974.4059084103097
1.0384885604647573,2000.0,800.0,1199.9999999999998,2030.7683223244976,678.6273001416946,1290.528710302188
0.6997688884304449,2000.0,800.0,1199.9999999999998,2007.144525002958,980.5439103668765,1012.2230618296462
1.3150071435657535,2000.0,800.0,1199.9999999999998,2001.113245371668,797.2860535612859,1201.5368145433379
0.8302292614793944,2000.0,800.0,1199.9999999999998,2447.5507869847906,605.0484610325195,947.3210388935707
0.7181210479777262,2000.0,800.0,1200.0,1333.5408187378293,891.1703880436608,1775.193850675274
1.415248835347688,2000.0,800.0,1199.9999999999998,1998.6216459900095,800.2070067654132,1201.112904423001
0.8608196799321787,2000.0,800.0,1200.0,2868.0024961681434,174.66267412376598,957.2543379298434
1.4183258892122694,2000.0,799.9999999999999,1199.9999999999998,1999.8836465527154,799.9489272939969,1200.1090096332625
1.1514479212061368,2000.0,800.0,1199.9999999999998,1979.3480877553475,825.5858154164242,1194.994538692063
0.828635668512819,2000.0,800.0,1199.9999999999998,1895.6798845147823,718.6331238057053,1385.6033875185024
0.45605149821720736,2000.0,799.9999999999999,1199.9999999999998,1799.7213449752974,738.6513439048456,1461.5308432617478
0.11620290977756043,2000.0,800.0,1199.9999999999998,1767.0235848686843,868.6387495089726,1364.2377131357048
1.2437957462251976,2000.0,800.0,1199.9999999999998,1997.6453882451335,803.7994585414582,1198.4878771145259
0.407152417319941,2000.0,800.0,1200.0,2575.5135992283517,396.944632194274,1027.4446835947444
0.4880449842968434,2000.0,800.0000000000001,1199.9999999999998,3069.027938506618,567.6577597559849,363.2197822774442
0.7416372335644209,2000.0,800.0000000000001,1199.9999999999998,1357.3534216310238,2050.855049225054,591.6988522541486
0.13161312325640906,2000.0,800.0000000000001,1199.9999999999998,2302.86598542065,1681.6892458499249,15.358226547369764
0.21192671197935908,2000.0,799.9999999999999,1199.9999999999998,2240.448302817907,1000.2746395457825,759.1791016699106
0.3323981746713711,2000.0,800.0,1199.9999999999998,1691.642109944869,744.0056859865584,1564.2555397178116
0.6965787228064578,2000.0,799.9999999999999,1200.0,3691.869318947454,247.41210982893938,60.61023488541855
0.5091850831054733,2000.0,800.0,1199.9999999999998,1499.2077427882,1385.25209068804,1115.447151603864
1.4603177717485027,2000.0,799.9999999999999,1199.9999999999998,2000.0342983533146,800.073425731111,1199.834621224965
1.2940515951784293,2000.0,800.0000000000001,1199.9999999999998,1997.6860943086697,798.5950321545865,1203.6541890112196
1.451970802116477,2000.0,799.9999999999999,1199.9999999999998,1999.9772186936023,800.2389938176034,1199.7251485388076
0.8774147209354586,2000.0,800.0,1199.9999999999998,1654.2180269519313,1368.4894743660016,977.208819018541
0.3446054521388291,2000.0,799.9999999999998,1199.9999999999998,3854.261907517564,43.53351648394763,102.0965602705386
1.4671625904920782,2000.0,800.0000000000001,1199.9999999999998,1999.7864753471817,799.40560314441,1200.7512911854524
0.7795779701687335,2000.0,800.0000000000001,1199.9999999999998,1694.5481647951042,752.6094105611455,1552.7529117059548
0.9360659919972696,2000.0,800.0000000000001,1199.9999999999998,2320.8693891231055,882.1621797259786,796.8937424812711
1.209771904722981,2000.0,800.0,1199.9999999999998,1996.8744301939823,782.9040398769916,1220.1531371316696
0.004612382721539299,2000.0,800.0,1200.0,1614.2219400588203,1240.2479667681546,1145.4310693060731
0.19222267422884065,2000.0,800.0,1199.9999999999998,3314.6333978003527,571.7355334638817,113.51827878648889
0.17017850108350152,2000.0,800.0000000000001,1199.9999999999998,1589.292517610561,921.7692939752875,1488.8355083463887
0.9103765938664093,2000.0,800.0,1199.9999999999998,1455.5425589583958,790.0627623125758,1754.3098777608998
0.13938574680347326,2000.0,799.9999999999999,1199.9999999999998,2117.0576791102667,537.4081620118084,1345.4318904978816
0.8961240586203129,2000.0,800.0,1200.0,2142.6991018280446,831.490027985075,1025.7319147010076
1.4613861667925692,2000.0,799.9999999999999,1200.0,1999.9447269874472,800.005897626457,1199.9914170853876
0.8680493387676328,2000.0,800.0,1199.9999999999998,2477.0698721578215,650.3085986665981,872.5441820768408
0.5454207135639703,2000.0,800.0,1199.9999999999998,1132.1620361644193,1993.800416818534,873.9442155383996
0.5376525578402773,2000.0,800.0,1199.9999999999998,1240.96643629106,1630.8732102881384,1128.0697191143756
0.7542318737079099,2000.0,800.0000000000001,1200.0,2824.838647359885,506.3923602313688,668.684129296764
1.1525662072422738,2000.0,800.0,1199.9999999999998,1962.2710735719306,803.0935639435978,1234.564920594118
0.9058093169967326,2000.0,800.0000000000001,1199.9999999999998,2229.7511706280397,1112.1272728490496,658.0382654012544
1.085065767376851,2000.0,800.0,1199.9999999999998,1963.7118338150497,775.18019361895,1261.0330236569214
1.0028565922726598,2000.0,800.0,1199.9999999999998,2413.5482745765516,841.1323667398167,745.2449886004769
0.24243769186404085,2000.0,800.0,1199.9999999999998,2425.7848398684205,868.7069666659411,705.4088498114304
1.3582238475606572,2000.0,800.0,1200.0,1999.3498033535948,800.5379133100073,1200.0514782931884
0.23921268141948915,2000.0,799.9999999999999,1199.9999999999998,2084.013288965965,979.1903473519626,936.7013623863617
0.9413879229076451,2000.0,800.0,1199.9999999999998,1995.3043585553512,979.6784203888838,1024.93757859129
1.0150012745339474,2000.0,800.0,1199.9999999999998,2592.8185083244994,407.4169432071151,999.6912470345377
0.7681662261239321,2000.0,799.9999999999999,1199.9999999999998,1824.4843461266755,1185.288739242254,990.140127497807
0.3923819510567188,2000.0,799.9999999999999,1199.9999999999998,933.5847476134369,1289.3256478981586,1776.989201849466
0.3147135282786546,2000.0,800.0,1199.9999999999998,2547.305664276309,421.0847259796608,1031.5097803596116
0.6141681000557632,2000.0,799.9999999999999,1199.9999999999998,1936.2176702523545,960.6456703675378,1103.0469338231603
0.3609362582831088,2000.0,799.9999999999999,1199.9999999999998,3579.8250169933585,74.18115004096428,345.88887577146653
1.426135106656085,2000.0,800.0000000000001,1199.9999999999998,1999.8440738082747,800.2232100240319,1199.8729481185233
1.4505376017719014,2000.0,800.0000000000001,1199.9999999999998,1999.844445029353,800.3503986399486,1199.7480461948717
0.09349147949527625,2000.0,800.0,1199.9999999999998,2571.6695528268892,380.1870273829818,1048.0368401915262
0.17094979653693143,2000.0,799.9999999999999,1199.9999999999998,2037.5077059773143,1133.3681936328824,829.0267768843668
0.12397532727169791,2000.0,800.0,1199.9999999999998,2472.412824835265,515.1535443649818,1012.333747205905
0.6758594303999867,2000.0,800.0000000000001,1199.9999999999998,1485.2613525711909,990.6313146768115,1524.016793268164
0.168757461979118,2000.0,800.0,1199.9999999999998,2272.0454939804904,483.3710046697821,1244.4872784308857
0.1288145483388321,2000.0,799.9999999999998,1199.9999999999998,2291.282353458997,429.9253308941057,1278.6883625471626
0.4676878139865688,2000.0,800.0000000000001,1199.9999999999998,3067.8676528728784,848.2327225269491,83.79072194332383
0.8891735267797457,2000.0,799.9999999999999,1200.0,2599.8128371380453,766.7141093790076,633.394057708402
0.07687986365351263,2000.0,800.0,1200.0,1540.5601395681106,1247.347381141334,1211.9991906059859
0.7769628400865694,2000.0,800.0000000000001,1199.9999999999998,2875.6511423676757,12.139186723669177,1112.1248786652593
0.7882178627775529,2000.0,800.0,1199.9999999999998,1802.8555252077535,1595.796913813611,601.25786731147
0.6210734588860566,2000.0,800.0000000000001,1199.9999999999998,1299.2727362421629,760.6520566601108,1939.9834393108638
1.4543455219846937,2000.0,799.9999999999999,1199.9999999999998,1999.8729482764422,799.7480743767342,1200.3216120531517
1.0685583989272076,2000.0,799.9999999999999,1199.9999999999998,1902.0160551865567,675.0967359821436,1422.8083740332372
0.39168382484688824,2000.0,800.0,1199.9999999999998,3354.676975703115,194.83549709739833,450.385925066578
0.06659975901871273,2000.0,800.0,1199.9999999999998,1375.7695486144876,501.95603162615134,2122.1819642848654
0.3124872931014888,2000.0,800.0000000000001,1199.9999999999998,1173.466463500972,1834.0446104448972,992.3950199167142
1.486023678095661,2000.0,799.9999999999999,1199.9999999999998,1999.9273934168784,799.6744159391502,1200.3422262080487
0.7226168166323826,2000.0,799.9999999999999,1199.9999999999998,2083.9418024034794,1202.1948617611235,713.7704288484349
0.8594785808407887,2000.0,800.0,1199.9999999999998,2241.3244046947375,814.9915419571352,943.6034524954841
0.9066250027280957,2000.0,800.0,1199.9999999999998,2744.6130019254388,448.61555809546405,806.6945891595482
1.1114855873265295,2000.0,800.0,1199.9999999999998,2001.917109587421,774.9511302321674,1223.0605773584996
0.13455248007667187,2000.0,800.0,1199.9999999999998,1256.5864763726477,627.7211475904929,2115.591624182377
0.9816048342044092,2000.0,800.0000000000001,1199.9999999999998,2080.36558103393,877.4398661511692,1042.1164120053108
0.22845932306429972,2000.0,800.0000000000001,1199.9999999999998,3101.148177510577,687.1258480429959,211.62488582009362
1.105649558620295,2000.0,800.0000000000001,1200.0,2117.940567680146,622.6461102461861,1259.342585429836
0.5129074305696767,2000.0,800.0000000000001,1200.0,2131.645739149498,1022.3444899421875,845.9178233401346
1.3226171431030758,2000.0,800.0,1200.0,2001.5160597387724,794.3401522378571,1204.0811088467067
0.42244456778362005,2000.0,800.0,1200.0,736.8027675578779,1283.0104271372845,1980.0921837065114
1.2985947850159956,2000.0,800.0,1199.9999999999998,2000.1667000021127,799.7097716224488,1200.0583751669797
0.1561873956271107,2000.0,800.0000000000001,1199.9999999999998,1626.8725764689316,153.69977002895223,2219.3334195342036
1.2724264782027905,2000.0,799.9999999999999,1200.0,2003.1303564660227,779.4572174000796,1217.34802280608
0.759254758660849,2000.0,800.0000000000001,1199.9999999999998,1816.1492154335401,450.04290872697584,1733.7203896179813
0.13691728613252763,2000.0,799.9999999999999,1199.9999999999998,2666.513098473985,1131.2107986263015,202.1737426469106
0.3733376941417318,2000.0,800.0,1199.9999999999998,2026.8287984785882,847.8329138316661,1125.2435474753916
0.4057941881940388,2000.0,800.0000000000001,1200.0,3319.8360087131514,552.2926649189197,127.77147561121218
1.0047099683405336,2000.0,800.0,1199.9999999999998,2048.2217158950007,605.9809931749975,1345.7208726896604
0.6045112200117121,2000.0,799.9999999999999,1199.9999999999998,2266.0425396408887,1708.776514444797,25.079362578783744
0.562177129387305,2000.0,800.0,1199.9999999999998,1127.6722506633405,642.7413348412769,2229.494722586818
0.7366826564293125,2000.0,799.9999999999999,1199.9999999999998,2182.21375796643,602.841403628148,1214.8604407857008
0.07543793948363342,2000.0,800.0,1199.9999999999998,3669.05442028077,56.57315972964142,274.2598719659186
0.4487988900156621,2000.0,800.0,1199.9999999999998,1985.155359075532,716.2125040830633,1298.5381157562417
1.386724778874822,2000.0,799.9999999999999,1199.9999999999998,2000.0484665162228,799.1099893192991,1200.7818180532756
0.04326727307561973,2000.0,800.0000000000001,1199.9999999999998,1760.33509376005,569.5643216979529,1670.0058527696342
0.3944771786157565,2000.0,800.0,1200.0,1394.7512376659247,1567.226042213581,1037.926040614385
0.49776405308147864,2000.0,800.0,1199.9999999999998,1992.9931691403035,773.6672172120459,1233.2477160907367
0.5056494988699638,2000.0,800.0000000000001,1199.9999999999995,3477.258673249565,247.480522620242,275.1603980791326
0.5610190978188342,2000.0,800.0,1199.9999999999998,3880.764679793355,72.0359598304398,47.09549310366464
1.2162552862320957,2000.0,799.9999999999999,1199.9999999999998,2004.4319226619207,796.9881052013579,1198.5103284238044
1.0511013239675,2000.0,799.9999999999999,1199.9999999999998,2016.0935331783278,851.1281159448769,1132.7048578598876
1.1158318315400555,2000.0,800.0000000000001,1200.0,2121.8834363260685,598.6757858554299,1279.370023101991
0.43204824182067325,2000.0,800.0000000000001,1199.9999999999998,1980.6754077012515,790.4372206538029,1228.793866792986
0.42765741831343007,2000.0,800.0,1199.9999999999998,2555.1129483933037,820.0175580262634,624.7760814521353
0.6116017361915158,2000.0,800.0000000000001,1199.9999999999998,2085.650332562162,252.08367917541116,1662.168855079581
0.08504490470595194,2000.0,800.0,1200.0,2272.067307941478,342.33041995909184,1385.5046698804258
0.36373220984712806,2000.0,800.0,1199.9999999999998,2212.9060233136997,865.1357177871787,921.8637918958191
0.6027580350582287,2000.0,800.0000000000001,1199.9999999999998,1063.6823377402393,1753.0739965706587,1183.1535285705315
1.1414939218441602,2000.0,800.0,1199.9999999999998,2013.0879730747668,829.6248922482844,1157.2156953944218
0.19090950737672685,2000.0,800.0,1199.9999999999998,1000.1611184954679,1930.7172148035215,1069.0256260200551
1.3855611566174948,2000.0,800.0,1200.0,1999.8107809326605,800.0492070409009,1200.0796124425988
0.6584115053695865,2000.0,800.0,1199.9999999999998,1883.5451993432794,944.8463471791673,1171.5197603057513
1.3886056380684129,2000.0,800.0,1200.0,1999.1950876721219,800.9984358400242,1199.746810072734
0.4719407003977131,2000.0,800.0000000000001,1199.9999999999998,2658.0663425884195,208.89101643921447,1132.9367442324926
0.34101282429658475,2000.0,799.9999999999999,1199.9999999999998,3633.919700185064,24.331455326408257,341.6382258045081
0.0861214360938205,2000.0,799.9999999999999,1200.0,2708.8600577437314,1068.5943186224006,222.44159693895278
0.15004946949689135,2000.0,800.0000000000001,1199.9999999999998,814.4650957159456,648.2867227372815,2537.14173010652
0.8040065915416622,2000.0,800.0,1199.9999999999998,2601.0894784117936,1016.9718316412733,381.8535532915184
0.383215113445298,2000.0,800.0,1199.9999999999998,2396.6579763709456,596.3769704917216,1006.8735131484871
1.2968934783751382,2000.0,800.0,1199.9999999999998,2000.968031300138,800.1242130845387,1198.8428919329453
0.2716625140694341,2000.0,800.0,1200.0,1201.6990871035919,2054.492018886613,743.7088336133561
0.4133205248140951,2000.0,800.0,1199.9999999999998,3391.8207290304617,272.6764795678387,335.38747878555074
0.7652289700877131,2000.0,800.0,1199.9999999999998,3039.504420958772,60.67216662189278,899.7418745943626
0.5226752952727455,2000.0,800.0000000000001,1199.9999999999998,1910.026370056785,944.0004392719715,1145.8800103714198
0.5848057330015194,2000.0,800.0,1199.9999999999998,1483.7660012105723,803.1418281137503,1713.0006276970305
0.84629887452312,2000.0,800.0,1199.9999999999998,2233.337238154952,731.0814131376275,1035.499184069056
0.4654378550530899,2000.0,800.0,1199.9999999999998,1085.8377381418165,433.1554131445126,2480.912299000422
0.7466673744331059,2000.0,800.0,1199.9999999999998,1288.8283491787422,1094.0292334175826,1617.0544406862705
0.1976108867728964,2000.0,800.0,1199.9999999999998,2595.7161175563842,745.6990940020975,658.4811672762683
0.4741631164463468,2000.0,800.0000000000001,1199.9999999999998,2249.550241202767,101.90799456689258,1648.445004585129
1.431102505081396,2000.0,800.0,1199.9999999999998,1999.7323638906407,800.4318943295009,1199.7765417165072
1.2498108281988864,2000.0,800.0000000000001,1199.9999999999998,1992.966157764299,790.226236514848,1216.741717735381
0.13054864801729316,2000.0,799.9999999999999,1199.9999999999998,3159.834152675794,440.9832188211668,399.07493555159255
0.8397465899041338,2000.0,799.9999999999999,1200.0,1850.7617928906054,973.6784384376763,1175.4762392623845
0.5689745397233993,2000.0,800.0,1199.9999999999998,2006.156463056712,291.7303604049026,1702.015156882649
0.2599711982312134,2000.0,800.0,1200.0,1318.200604037595,983.7244040147481,1697.9784560443795
1.2757124277760146,2000.0,799.9999999999999,1199.9999999999998,2003.0090778814997,788.6703956025574,1208.2547130397816
0.5341031916253521,2000.0,799.9999999999999,1199.9999999999998,2195.3007745688224,964.9467035241038,839.6603052117107
1.080623058012562,2000.0,800.0000000000001,1199.9999999999998,2136.2132184478937,531.447243764674,1332.266817141475
1.2351284996858105,2000.0,799.9999999999999,1199.9999999999998,2015.1041401779685,812.1649761732275,1172.6645243388161
0.891093180599328,2000.0,800.0,1199.9999999999998,1924.7621054345611,823.7526847280028,1251.4049303137358
0.2757319320684337,2000.0,800.0000000000001,1199.9999999999998,817.8066800091922,1414.3825988999263,1767.7132403941864
1.1189689088372663,2000.0,800.0,1200.0,1930.5626601252236,780.7079420699966,1288.6579189041126
0.8702527958995206,2000.0,800.0,1199.9999999999998,2659.407489059852,542.8737969629782,797.6407349326987
1.2182779358918085,2000.0,800.0,1199.9999999999998,1989.1100407254514,803.6013752139426,1207.2196189691465
0.7615462665991126,2000.0,800.0,1199.9999999999998,2239.151789985678,1005.887029973535,754.876684849639
0.10908685739335067,2000.0,799.9999999999999,1199.9999999999998,1614.3191991719195,1232.3444906468137,1153.2368096592336
0.42568947908696997,2000.0,800.0,1200.0,2308.3140452395705,900.3957793015535,791.199264350244
1.078269127214437,2000.0,800.0,1200.0,1918.3714475864558,1026.505013933962,1055.0475773381143
0.21905566726115122,2000.0,800.0000000000001,1199.9999999999998,1179.7672123011766,1281.2295139360413,1538.9042059010435
1.0347137927805852,2000.0,799.9999999999999,1199.9999999999998,2194.841521847998,944.2322229190081,860.8508966626683
0.9169881176327455,2000.0,800.0,1199.9999999999998,1862.2581012215223,843.8544031033277,1293.8058467838594
0.7425877353872771,2000.0,800.0,1200.0,1843.351918429468,1021.1652741296799,1135.3946152713138
0.1003841967671153,2000.0,800.0,1199.9999999999998,1632.4459743137247,1925.6740164630294,441.7966739547547
1.057462065285597,2000.0,800.0000000000001,1199.9999999999998,2025.6964856132538,822.7702968867352,1151.4598190919892
0.7400925105955125,2000.0,800.0000000000001,1199.9999999999998,1573.5847831960186,1090.2688422003102,1336.058667324266
0.11892680611281503,2000.0,800.0,1199.9999999999998,1347.1466906292676,1513.1884494050198,1139.572143362877
0.5325852097452154,2000.0,800.0,1199.9999999999998,3609.1438355718374,376.80762143377586,13.93148480524209
0.21840416124630546,2000.0,799.9999999999999,1199.9999999999998,2964.949771994772,538.3815384745694,496.5654933573104
1.3381744352986065,2000.0,800.0000000000001,1199.9999999999998,1999.9689513123371,800.1038584051859,1199.8656801778511
0.0484113104805205,2000.0,800.0,1200.0,2413.035425228326,372.5238047235883,1214.3359264756423
0.9422629755985794,2000.0,800.0,1199.9999999999998,2206.443634313021,556.5156013637112,1236.9644723101508
0.10359935585677149,2000.0,800.0000000000001,1199.9999999999998,3426.3958267007947,83.84372195988368,489.6575941033913
0.5884245862115042,2000.0,800.0,1199.9999999999998,2605.010958147447,607.1937682141938,787.7067304553079
1.36395211810129,2000.0,799.9999999999999,1199.9999999999998,2001.4856777199745,797.485863133527,1200.966584044869
1.083399815337816,2000.0,800.0,1200.0,2144.970852806259,926.3303456386352,928.6250664139089
0.5474025625062755,2000.0,800.0000000000001,1199.9999999999998,2024.7706227874878,1970.010794195286,5.118510471573762
1.1754213464889984,2000.0,800.0,1199.9999999999998,2017.9277937923184,756.9498087298928,1225.0535684728306
1.3481292950086057,2000.0,799.9999999999999,1199.9999999999998,1998.8132277773605,799.482582266353,1201.6430586506367
0.7928569907334381,2000.0,800.0,1199.9999999999998,1670.2701228892615,699.430790372202,1630.2108615349741
0.8849917844565173,2000.0,799.9999999999999,1199.9999999999998,1840.1579887609805,779.0195041377137,1380.740532432225
0.24408085880375108,2000.0,799.9999999999999,1199.9999999999998,770.1158800856304,1277.9566413469834,1951.8245309843537
1.20246898827845,2000.0,800.0,1199.9999999999998,2040.6251079457484,767.9877291504839,1191.3205278535052
0.21496079772780552,2000.0,800.0,1199.9999999999998,3367.231453445474,502.2368011495964,130.42446718305993
0.06906414041511588,2000.0,800.0,1199.9999999999998,1728.8809918175114,1755.0581695525168,515.9711065172859
0.7912450982348477,2000.0,799.9999999999999,1200.0,3855.399589513268,24.915247510432867,119.58803535779658
0.4719364688812625,2000.0,800.0000000000001,1199.9999999999998,2476.07488291838,401.862227782945,1121.9699259683518
0.949978575914813,2000.0,800.0,1199.9999999999998,1846.8452471639669,495.13608114113157,1657.9371686523282
1.2511794795671034,2000.0,799.9999999999999,1199.9999999999998,2007.476314887219,809.8836043913395,1182.5753034971697
0.9340881254279051,2000.0,799.9999999999999,1200.0,2701.3687611673918,311.69536252117473,986.860667219017
1.2559778108354442,2000.0,800.0,1199.9999999999998,1997.256161502439,790.4210215467772,1212.2559257786706
0.6458504246291313,2000.0,799.9999999999999,1199.9999999999998,1578.9997737380868,1141.6667715846577,1279.2411604470317
